model_id,rank,ensemble_weight,type,cost,duration
8,8,0.12,sgd,0.047037037037037016,6.860734224319458
18,9,0.06,gradient_boosting,0.059259259259259234,8.922511577606201
15,10,0.1,gradient_boosting,0.07222222222222219,9.702076435089111
12,11,0.02,mlp,0.08296296296296296,24.589573860168457
10,12,0.18,mlp,0.4966666666666667,19.823522806167603
17,13,0.02,gradient_boosting,0.5281481481481481,8.777297019958496
16,14,0.14,sgd,0.5988888888888889,7.049884796142578
9,1,0.06,gradient_boosting,0.018518518518518514,12.72952938079834
13,2,0.12,gradient_boosting,0.020740740740740747,9.102657556533813
20,3,0.08,extra_trees,0.024444444444444446,9.67642068862915
7,4,0.02,extra_trees,0.025185185185185203,7.845120429992676
11,5,0.02,gradient_boosting,0.027777777777777794,8.866323947906494
21,6,0.04,extra_trees,0.03370370370370371,7.313559055328369
14,7,0.02,extra_trees,0.03592592592592594,7.590068340301514
8,8,0.12,sgd,0.047037037037037016,6.860734224319458
18,9,0.06,gradient_boosting,0.059259259259259234,8.922511577606201
15,10,0.1,gradient_boosting,0.07222222222222219,9.702076435089111
12,11,0.02,mlp,0.08296296296296296,24.589573860168457
10,12,0.18,mlp,0.4966666666666667,19.823522806167603
17,13,0.02,gradient_boosting,0.5281481481481481,8.777297019958496
16,14,0.14,sgd,0.5988888888888889,7.049884796142578
9,1,0.06,gradient_boosting,0.018518518518518514,12.72952938079834
13,2,0.12,gradient_boosting,0.020740740740740747,9.102657556533813
20,3,0.08,extra_trees,0.024444444444444446,9.67642068862915
7,4,0.02,extra_trees,0.025185185185185203,7.845120429992676
11,5,0.02,gradient_boosting,0.027777777777777794,8.866323947906494
21,6,0.04,extra_trees,0.03370370370370371,7.313559055328369
14,7,0.02,extra_trees,0.03592592592592594,7.590068340301514
8,8,0.12,sgd,0.047037037037037016,6.860734224319458
18,9,0.06,gradient_boosting,0.059259259259259234,8.922511577606201
15,10,0.1,gradient_boosting,0.07222222222222219,9.702076435089111
12,11,0.02,mlp,0.08296296296296296,24.589573860168457
10,12,0.18,mlp,0.4966666666666667,19.823522806167603
17,13,0.02,gradient_boosting,0.5281481481481481,8.777297019958496
16,14,0.14,sgd,0.5988888888888889,7.049884796142578
9,1,0.06,gradient_boosting,0.018518518518518514,12.72952938079834
13,2,0.12,gradient_boosting,0.020740740740740747,9.102657556533813
20,3,0.08,extra_trees,0.024444444444444446,9.67642068862915
7,4,0.02,extra_trees,0.025185185185185203,7.845120429992676
11,5,0.02,gradient_boosting,0.027777777777777794,8.866323947906494
21,6,0.04,extra_trees,0.03370370370370371,7.313559055328369
14,7,0.02,extra_trees,0.03592592592592594,7.590068340301514
8,8,0.12,sgd,0.047037037037037016,6.860734224319458
18,9,0.06,gradient_boosting,0.059259259259259234,8.922511577606201
15,10,0.1,gradient_boosting,0.07222222222222219,9.702076435089111
12,11,0.02,mlp,0.08296296296296296,24.589573860168457
10,12,0.18,mlp,0.4966666666666667,19.823522806167603
17,13,0.02,gradient_boosting,0.5281481481481481,8.777297019958496
16,14,0.14,sgd,0.5988888888888889,7.049884796142578
9,1,0.06,gradient_boosting,0.018518518518518514,12.72952938079834
13,2,0.12,gradient_boosting,0.020740740740740747,9.102657556533813
20,3,0.08,extra_trees,0.024444444444444446,9.67642068862915
7,4,0.02,extra_trees,0.025185185185185203,7.845120429992676
11,5,0.02,gradient_boosting,0.027777777777777794,8.866323947906494
21,6,0.04,extra_trees,0.03370370370370371,7.313559055328369
14,7,0.02,extra_trees,0.03592592592592594,7.590068340301514
8,8,0.12,sgd,0.047037037037037016,6.860734224319458
18,9,0.06,gradient_boosting,0.059259259259259234,8.922511577606201
15,10,0.1,gradient_boosting,0.07222222222222219,9.702076435089111
12,11,0.02,mlp,0.08296296296296296,24.589573860168457
10,12,0.18,mlp,0.4966666666666667,19.823522806167603
17,13,0.02,gradient_boosting,0.5281481481481481,8.777297019958496
16,14,0.14,sgd,0.5988888888888889,7.049884796142578
21,1,0.22,extra_trees,0.02000000000000002,9.068860292434692
7,2,0.02,gradient_boosting,0.020370370370370375,12.316710233688354
10,3,0.1,gradient_boosting,0.021111111111111105,12.7823646068573
14,4,0.1,gradient_boosting,0.023703703703703692,8.964935541152954
8,5,0.02,extra_trees,0.024074074074074074,7.637654781341553
15,6,0.02,extra_trees,0.041481481481481494,7.6286725997924805
19,7,0.08,gradient_boosting,0.06444444444444444,9.168659925460815
16,8,0.06,gradient_boosting,0.08444444444444446,9.733467817306519
13,9,0.08,mlp,0.08814814814814814,24.11820650100708
11,10,0.08,mlp,0.41629629629629633,19.555267810821533
17,11,0.22,sgd,0.7396296296296296,7.0669026374816895
21,1,0.22,extra_trees,0.02000000000000002,9.068860292434692
7,2,0.02,gradient_boosting,0.020370370370370375,12.316710233688354
10,3,0.1,gradient_boosting,0.021111111111111105,12.7823646068573
14,4,0.1,gradient_boosting,0.023703703703703692,8.964935541152954
8,5,0.02,extra_trees,0.024074074074074074,7.637654781341553
15,6,0.02,extra_trees,0.041481481481481494,7.6286725997924805
19,7,0.08,gradient_boosting,0.06444444444444444,9.168659925460815
16,8,0.06,gradient_boosting,0.08444444444444446,9.733467817306519
13,9,0.08,mlp,0.08814814814814814,24.11820650100708
11,10,0.08,mlp,0.41629629629629633,19.555267810821533
17,11,0.22,sgd,0.7396296296296296,7.0669026374816895
21,1,0.22,extra_trees,0.02000000000000002,9.068860292434692
7,2,0.02,gradient_boosting,0.020370370370370375,12.316710233688354
10,3,0.1,gradient_boosting,0.021111111111111105,12.7823646068573
14,4,0.1,gradient_boosting,0.023703703703703692,8.964935541152954
8,5,0.02,extra_trees,0.024074074074074074,7.637654781341553
15,6,0.02,extra_trees,0.041481481481481494,7.6286725997924805
19,7,0.08,gradient_boosting,0.06444444444444444,9.168659925460815
16,8,0.06,gradient_boosting,0.08444444444444446,9.733467817306519
13,9,0.08,mlp,0.08814814814814814,24.11820650100708
11,10,0.08,mlp,0.41629629629629633,19.555267810821533
17,11,0.22,sgd,0.7396296296296296,7.0669026374816895
21,1,0.22,extra_trees,0.02000000000000002,9.068860292434692
7,2,0.02,gradient_boosting,0.020370370370370375,12.316710233688354
10,3,0.1,gradient_boosting,0.021111111111111105,12.7823646068573
14,4,0.1,gradient_boosting,0.023703703703703692,8.964935541152954
8,5,0.02,extra_trees,0.024074074074074074,7.637654781341553
15,6,0.02,extra_trees,0.041481481481481494,7.6286725997924805
19,7,0.08,gradient_boosting,0.06444444444444444,9.168659925460815
16,8,0.06,gradient_boosting,0.08444444444444446,9.733467817306519
13,9,0.08,mlp,0.08814814814814814,24.11820650100708
11,10,0.08,mlp,0.41629629629629633,19.555267810821533
17,11,0.22,sgd,0.7396296296296296,7.0669026374816895
21,1,0.22,extra_trees,0.02000000000000002,9.068860292434692
7,2,0.02,gradient_boosting,0.020370370370370375,12.316710233688354
10,3,0.1,gradient_boosting,0.021111111111111105,12.7823646068573
14,4,0.1,gradient_boosting,0.023703703703703692,8.964935541152954
8,5,0.02,extra_trees,0.024074074074074074,7.637654781341553
15,6,0.02,extra_trees,0.041481481481481494,7.6286725997924805
19,7,0.08,gradient_boosting,0.06444444444444444,9.168659925460815
16,8,0.06,gradient_boosting,0.08444444444444446,9.733467817306519
13,9,0.08,mlp,0.08814814814814814,24.11820650100708
11,10,0.08,mlp,0.41629629629629633,19.555267810821533
17,11,0.22,sgd,0.7396296296296296,7.0669026374816895
21,1,0.22,extra_trees,0.02000000000000002,9.068860292434692
7,2,0.02,gradient_boosting,0.020370370370370375,12.316710233688354
10,3,0.1,gradient_boosting,0.021111111111111105,12.7823646068573
14,4,0.1,gradient_boosting,0.023703703703703692,8.964935541152954
8,5,0.02,extra_trees,0.024074074074074074,7.637654781341553
15,6,0.02,extra_trees,0.041481481481481494,7.6286725997924805
19,7,0.08,gradient_boosting,0.06444444444444444,9.168659925460815
16,8,0.06,gradient_boosting,0.08444444444444446,9.733467817306519
13,9,0.08,mlp,0.08814814814814814,24.11820650100708
11,10,0.08,mlp,0.41629629629629633,19.555267810821533
17,11,0.22,sgd,0.7396296296296296,7.0669026374816895
21,1,0.22,extra_trees,0.02000000000000002,9.068860292434692
7,2,0.02,gradient_boosting,0.020370370370370375,12.316710233688354
10,3,0.1,gradient_boosting,0.021111111111111105,12.7823646068573
14,4,0.1,gradient_boosting,0.023703703703703692,8.964935541152954
8,5,0.02,extra_trees,0.024074074074074074,7.637654781341553
15,6,0.02,extra_trees,0.041481481481481494,7.6286725997924805
19,7,0.08,gradient_boosting,0.06444444444444444,9.168659925460815
16,8,0.06,gradient_boosting,0.08444444444444446,9.733467817306519
13,9,0.08,mlp,0.08814814814814814,24.11820650100708
11,10,0.08,mlp,0.41629629629629633,19.555267810821533
17,11,0.22,sgd,0.7396296296296296,7.0669026374816895
21,1,0.22,extra_trees,0.02000000000000002,9.068860292434692
7,2,0.02,gradient_boosting,0.020370370370370375,12.316710233688354
10,3,0.1,gradient_boosting,0.021111111111111105,12.7823646068573
14,4,0.1,gradient_boosting,0.023703703703703692,8.964935541152954
8,5,0.02,extra_trees,0.024074074074074074,7.637654781341553
15,6,0.02,extra_trees,0.041481481481481494,7.6286725997924805
19,7,0.08,gradient_boosting,0.06444444444444444,9.168659925460815
16,8,0.06,gradient_boosting,0.08444444444444446,9.733467817306519
13,9,0.08,mlp,0.08814814814814814,24.11820650100708
11,10,0.08,mlp,0.41629629629629633,19.555267810821533
17,11,0.22,sgd,0.7396296296296296,7.0669026374816895
9,1,0.14,extra_trees,0.0,7.867159605026245
11,2,0.06,gradient_boosting,0.0003703703703703765,10.759641408920288
15,3,0.02,gradient_boosting,0.0014814814814814838,9.126805305480957
22,4,0.1,extra_trees,0.0014814814814814838,9.10973572731018
13,5,0.02,gradient_boosting,0.0018518518518518602,9.04598355293274
23,6,0.06,extra_trees,0.0018518518518518602,7.192562818527222
16,7,0.02,extra_trees,0.0022222222222221923,7.854876756668091
8,8,0.02,gradient_boosting,0.0022222222222222365,12.300123691558838
21,9,0.06,random_forest,0.0025925925925925687,7.68466591835022
24,10,0.04,gradient_boosting,0.004074074074074075,6.060335397720337
20,11,0.14,gradient_boosting,0.009259259259259255,9.202103853225708
14,12,0.1,mlp,0.009259259259259257,24.68310046195984
17,13,0.02,gradient_boosting,0.011481481481481471,9.09207797050476
10,14,0.1,sgd,0.015555555555555545,6.731747388839722
12,15,0.06,mlp,0.4688888888888889,21.21509861946106
18,16,0.04,sgd,0.6277777777777778,6.92618465423584
9,1,0.14,extra_trees,0.0,7.867159605026245
11,2,0.06,gradient_boosting,0.0003703703703703765,10.759641408920288
15,3,0.02,gradient_boosting,0.0014814814814814838,9.126805305480957
22,4,0.1,extra_trees,0.0014814814814814838,9.10973572731018
13,5,0.02,gradient_boosting,0.0018518518518518602,9.04598355293274
23,6,0.06,extra_trees,0.0018518518518518602,7.192562818527222
16,7,0.02,extra_trees,0.0022222222222221923,7.854876756668091
8,8,0.02,gradient_boosting,0.0022222222222222365,12.300123691558838
21,9,0.06,random_forest,0.0025925925925925687,7.68466591835022
24,10,0.04,gradient_boosting,0.004074074074074075,6.060335397720337
20,11,0.14,gradient_boosting,0.009259259259259255,9.202103853225708
14,12,0.1,mlp,0.009259259259259257,24.68310046195984
17,13,0.02,gradient_boosting,0.011481481481481471,9.09207797050476
10,14,0.1,sgd,0.015555555555555545,6.731747388839722
12,15,0.06,mlp,0.4688888888888889,21.21509861946106
18,16,0.04,sgd,0.6277777777777778,6.92618465423584
9,1,0.14,extra_trees,0.0,7.867159605026245
11,2,0.06,gradient_boosting,0.0003703703703703765,10.759641408920288
15,3,0.02,gradient_boosting,0.0014814814814814838,9.126805305480957
22,4,0.1,extra_trees,0.0014814814814814838,9.10973572731018
13,5,0.02,gradient_boosting,0.0018518518518518602,9.04598355293274
23,6,0.06,extra_trees,0.0018518518518518602,7.192562818527222
16,7,0.02,extra_trees,0.0022222222222221923,7.854876756668091
8,8,0.02,gradient_boosting,0.0022222222222222365,12.300123691558838
21,9,0.06,random_forest,0.0025925925925925687,7.68466591835022
24,10,0.04,gradient_boosting,0.004074074074074075,6.060335397720337
20,11,0.14,gradient_boosting,0.009259259259259255,9.202103853225708
14,12,0.1,mlp,0.009259259259259257,24.68310046195984
17,13,0.02,gradient_boosting,0.011481481481481471,9.09207797050476
10,14,0.1,sgd,0.015555555555555545,6.731747388839722
12,15,0.06,mlp,0.4688888888888889,21.21509861946106
18,16,0.04,sgd,0.6277777777777778,6.92618465423584
9,1,0.14,extra_trees,0.0,7.867159605026245
11,2,0.06,gradient_boosting,0.0003703703703703765,10.759641408920288
15,3,0.02,gradient_boosting,0.0014814814814814838,9.126805305480957
22,4,0.1,extra_trees,0.0014814814814814838,9.10973572731018
13,5,0.02,gradient_boosting,0.0018518518518518602,9.04598355293274
23,6,0.06,extra_trees,0.0018518518518518602,7.192562818527222
16,7,0.02,extra_trees,0.0022222222222221923,7.854876756668091
8,8,0.02,gradient_boosting,0.0022222222222222365,12.300123691558838
21,9,0.06,random_forest,0.0025925925925925687,7.68466591835022
24,10,0.04,gradient_boosting,0.004074074074074075,6.060335397720337
20,11,0.14,gradient_boosting,0.009259259259259255,9.202103853225708
14,12,0.1,mlp,0.009259259259259257,24.68310046195984
17,13,0.02,gradient_boosting,0.011481481481481471,9.09207797050476
10,14,0.1,sgd,0.015555555555555545,6.731747388839722
12,15,0.06,mlp,0.4688888888888889,21.21509861946106
18,16,0.04,sgd,0.6277777777777778,6.92618465423584
9,1,0.14,extra_trees,0.0,7.867159605026245
11,2,0.06,gradient_boosting,0.0003703703703703765,10.759641408920288
15,3,0.02,gradient_boosting,0.0014814814814814838,9.126805305480957
22,4,0.1,extra_trees,0.0014814814814814838,9.10973572731018
13,5,0.02,gradient_boosting,0.0018518518518518602,9.04598355293274
23,6,0.06,extra_trees,0.0018518518518518602,7.192562818527222
16,7,0.02,extra_trees,0.0022222222222221923,7.854876756668091
8,8,0.02,gradient_boosting,0.0022222222222222365,12.300123691558838
21,9,0.06,random_forest,0.0025925925925925687,7.68466591835022
24,10,0.04,gradient_boosting,0.004074074074074075,6.060335397720337
20,11,0.14,gradient_boosting,0.009259259259259255,9.202103853225708
14,12,0.1,mlp,0.009259259259259257,24.68310046195984
17,13,0.02,gradient_boosting,0.011481481481481471,9.09207797050476
10,14,0.1,sgd,0.015555555555555545,6.731747388839722
12,15,0.06,mlp,0.4688888888888889,21.21509861946106
18,16,0.04,sgd,0.6277777777777778,6.92618465423584
9,1,0.14,extra_trees,0.0,7.867159605026245
11,2,0.06,gradient_boosting,0.0003703703703703765,10.759641408920288
15,3,0.02,gradient_boosting,0.0014814814814814838,9.126805305480957
22,4,0.1,extra_trees,0.0014814814814814838,9.10973572731018
13,5,0.02,gradient_boosting,0.0018518518518518602,9.04598355293274
23,6,0.06,extra_trees,0.0018518518518518602,7.192562818527222
16,7,0.02,extra_trees,0.0022222222222221923,7.854876756668091
8,8,0.02,gradient_boosting,0.0022222222222222365,12.300123691558838
21,9,0.06,random_forest,0.0025925925925925687,7.68466591835022
24,10,0.04,gradient_boosting,0.004074074074074075,6.060335397720337
20,11,0.14,gradient_boosting,0.009259259259259255,9.202103853225708
14,12,0.1,mlp,0.009259259259259257,24.68310046195984
17,13,0.02,gradient_boosting,0.011481481481481471,9.09207797050476
10,14,0.1,sgd,0.015555555555555545,6.731747388839722
12,15,0.06,mlp,0.4688888888888889,21.21509861946106
18,16,0.04,sgd,0.6277777777777778,6.92618465423584
9,1,0.14,extra_trees,0.0,7.867159605026245
11,2,0.06,gradient_boosting,0.0003703703703703765,10.759641408920288
15,3,0.02,gradient_boosting,0.0014814814814814838,9.126805305480957
22,4,0.1,extra_trees,0.0014814814814814838,9.10973572731018
13,5,0.02,gradient_boosting,0.0018518518518518602,9.04598355293274
23,6,0.06,extra_trees,0.0018518518518518602,7.192562818527222
16,7,0.02,extra_trees,0.0022222222222221923,7.854876756668091
8,8,0.02,gradient_boosting,0.0022222222222222365,12.300123691558838
21,9,0.06,random_forest,0.0025925925925925687,7.68466591835022
24,10,0.04,gradient_boosting,0.004074074074074075,6.060335397720337
20,11,0.14,gradient_boosting,0.009259259259259255,9.202103853225708
14,12,0.1,mlp,0.009259259259259257,24.68310046195984
17,13,0.02,gradient_boosting,0.011481481481481471,9.09207797050476
10,14,0.1,sgd,0.015555555555555545,6.731747388839722
12,15,0.06,mlp,0.4688888888888889,21.21509861946106
18,16,0.04,sgd,0.6277777777777778,6.92618465423584
9,1,0.14,extra_trees,0.0,7.867159605026245
11,2,0.06,gradient_boosting,0.0003703703703703765,10.759641408920288
15,3,0.02,gradient_boosting,0.0014814814814814838,9.126805305480957
22,4,0.1,extra_trees,0.0014814814814814838,9.10973572731018
13,5,0.02,gradient_boosting,0.0018518518518518602,9.04598355293274
23,6,0.06,extra_trees,0.0018518518518518602,7.192562818527222
16,7,0.02,extra_trees,0.0022222222222221923,7.854876756668091
8,8,0.02,gradient_boosting,0.0022222222222222365,12.300123691558838
21,9,0.06,random_forest,0.0025925925925925687,7.68466591835022
24,10,0.04,gradient_boosting,0.004074074074074075,6.060335397720337
20,11,0.14,gradient_boosting,0.009259259259259255,9.202103853225708
14,12,0.1,mlp,0.009259259259259257,24.68310046195984
17,13,0.02,gradient_boosting,0.011481481481481471,9.09207797050476
10,14,0.1,sgd,0.015555555555555545,6.731747388839722
12,15,0.06,mlp,0.4688888888888889,21.21509861946106
18,16,0.04,sgd,0.6277777777777778,6.92618465423584
12,1,0.04,gradient_boosting,0.011851851851851846,12.282336711883545
16,2,0.1,gradient_boosting,0.011851851851851846,9.445492267608643
10,3,0.04,extra_trees,0.011851851851851848,7.567555904388428
23,4,0.24,extra_trees,0.01185185185185187,10.082505464553833
24,5,0.04,extra_trees,0.018888888888888913,7.65429949760437
17,6,0.08,extra_trees,0.02148148148148148,8.213383674621582
11,7,0.02,sgd,0.04592592592592593,7.290898561477661
15,8,0.06,mlp,0.05037037037037038,24.581028699874878
18,9,0.14,gradient_boosting,0.0540740740740741,9.233852863311768
13,10,0.24,mlp,0.4766666666666667,20.552278995513916
12,1,0.04,gradient_boosting,0.011851851851851846,12.282336711883545
16,2,0.1,gradient_boosting,0.011851851851851846,9.445492267608643
10,3,0.04,extra_trees,0.011851851851851848,7.567555904388428
23,4,0.24,extra_trees,0.01185185185185187,10.082505464553833
24,5,0.04,extra_trees,0.018888888888888913,7.65429949760437
17,6,0.08,extra_trees,0.02148148148148148,8.213383674621582
11,7,0.02,sgd,0.04592592592592593,7.290898561477661
15,8,0.06,mlp,0.05037037037037038,24.581028699874878
18,9,0.14,gradient_boosting,0.0540740740740741,9.233852863311768
13,10,0.24,mlp,0.4766666666666667,20.552278995513916
12,1,0.04,gradient_boosting,0.011851851851851846,12.282336711883545
16,2,0.1,gradient_boosting,0.011851851851851846,9.445492267608643
10,3,0.04,extra_trees,0.011851851851851848,7.567555904388428
23,4,0.24,extra_trees,0.01185185185185187,10.082505464553833
24,5,0.04,extra_trees,0.018888888888888913,7.65429949760437
17,6,0.08,extra_trees,0.02148148148148148,8.213383674621582
11,7,0.02,sgd,0.04592592592592593,7.290898561477661
15,8,0.06,mlp,0.05037037037037038,24.581028699874878
18,9,0.14,gradient_boosting,0.0540740740740741,9.233852863311768
13,10,0.24,mlp,0.4766666666666667,20.552278995513916
12,1,0.04,gradient_boosting,0.011851851851851846,12.282336711883545
16,2,0.1,gradient_boosting,0.011851851851851846,9.445492267608643
10,3,0.04,extra_trees,0.011851851851851848,7.567555904388428
23,4,0.24,extra_trees,0.01185185185185187,10.082505464553833
24,5,0.04,extra_trees,0.018888888888888913,7.65429949760437
17,6,0.08,extra_trees,0.02148148148148148,8.213383674621582
11,7,0.02,sgd,0.04592592592592593,7.290898561477661
15,8,0.06,mlp,0.05037037037037038,24.581028699874878
18,9,0.14,gradient_boosting,0.0540740740740741,9.233852863311768
13,10,0.24,mlp,0.4766666666666667,20.552278995513916
12,1,0.04,gradient_boosting,0.011851851851851846,12.282336711883545
16,2,0.1,gradient_boosting,0.011851851851851846,9.445492267608643
10,3,0.04,extra_trees,0.011851851851851848,7.567555904388428
23,4,0.24,extra_trees,0.01185185185185187,10.082505464553833
24,5,0.04,extra_trees,0.018888888888888913,7.65429949760437
17,6,0.08,extra_trees,0.02148148148148148,8.213383674621582
11,7,0.02,sgd,0.04592592592592593,7.290898561477661
15,8,0.06,mlp,0.05037037037037038,24.581028699874878
18,9,0.14,gradient_boosting,0.0540740740740741,9.233852863311768
13,10,0.24,mlp,0.4766666666666667,20.552278995513916
12,1,0.04,gradient_boosting,0.011851851851851846,12.282336711883545
16,2,0.1,gradient_boosting,0.011851851851851846,9.445492267608643
10,3,0.04,extra_trees,0.011851851851851848,7.567555904388428
23,4,0.24,extra_trees,0.01185185185185187,10.082505464553833
24,5,0.04,extra_trees,0.018888888888888913,7.65429949760437
17,6,0.08,extra_trees,0.02148148148148148,8.213383674621582
11,7,0.02,sgd,0.04592592592592593,7.290898561477661
15,8,0.06,mlp,0.05037037037037038,24.581028699874878
18,9,0.14,gradient_boosting,0.0540740740740741,9.233852863311768
13,10,0.24,mlp,0.4766666666666667,20.552278995513916
12,1,0.04,gradient_boosting,0.011851851851851846,12.282336711883545
16,2,0.1,gradient_boosting,0.011851851851851846,9.445492267608643
10,3,0.04,extra_trees,0.011851851851851848,7.567555904388428
23,4,0.24,extra_trees,0.01185185185185187,10.082505464553833
24,5,0.04,extra_trees,0.018888888888888913,7.65429949760437
17,6,0.08,extra_trees,0.02148148148148148,8.213383674621582
11,7,0.02,sgd,0.04592592592592593,7.290898561477661
15,8,0.06,mlp,0.05037037037037038,24.581028699874878
18,9,0.14,gradient_boosting,0.0540740740740741,9.233852863311768
13,10,0.24,mlp,0.4766666666666667,20.552278995513916
12,1,0.04,gradient_boosting,0.011851851851851846,12.282336711883545
16,2,0.1,gradient_boosting,0.011851851851851846,9.445492267608643
10,3,0.04,extra_trees,0.011851851851851848,7.567555904388428
23,4,0.24,extra_trees,0.01185185185185187,10.082505464553833
24,5,0.04,extra_trees,0.018888888888888913,7.65429949760437
17,6,0.08,extra_trees,0.02148148148148148,8.213383674621582
11,7,0.02,sgd,0.04592592592592593,7.290898561477661
15,8,0.06,mlp,0.05037037037037038,24.581028699874878
18,9,0.14,gradient_boosting,0.0540740740740741,9.233852863311768
13,10,0.24,mlp,0.4766666666666667,20.552278995513916
13,1,0.12,gradient_boosting,0.00703703703703702,11.957583904266357
24,2,0.14,extra_trees,0.009629629629629632,8.077562093734741
12,3,0.06,sgd,0.03629629629629627,7.695873737335205
16,4,0.12,mlp,0.043333333333333335,24.358180284500122
19,5,0.2,gradient_boosting,0.05148148148148151,9.327322006225586
14,6,0.2,mlp,0.4848148148148148,20.650527477264404
20,7,0.16,sgd,0.7274074074074075,6.60935640335083
13,1,0.12,gradient_boosting,0.00703703703703702,11.957583904266357
24,2,0.14,extra_trees,0.009629629629629632,8.077562093734741
12,3,0.06,sgd,0.03629629629629627,7.695873737335205
16,4,0.12,mlp,0.043333333333333335,24.358180284500122
19,5,0.2,gradient_boosting,0.05148148148148151,9.327322006225586
14,6,0.2,mlp,0.4848148148148148,20.650527477264404
20,7,0.16,sgd,0.7274074074074075,6.60935640335083
13,1,0.12,gradient_boosting,0.00703703703703702,11.957583904266357
24,2,0.14,extra_trees,0.009629629629629632,8.077562093734741
12,3,0.06,sgd,0.03629629629629627,7.695873737335205
16,4,0.12,mlp,0.043333333333333335,24.358180284500122
19,5,0.2,gradient_boosting,0.05148148148148151,9.327322006225586
14,6,0.2,mlp,0.4848148148148148,20.650527477264404
20,7,0.16,sgd,0.7274074074074075,6.60935640335083
13,1,0.12,gradient_boosting,0.00703703703703702,11.957583904266357
24,2,0.14,extra_trees,0.009629629629629632,8.077562093734741
12,3,0.06,sgd,0.03629629629629627,7.695873737335205
16,4,0.12,mlp,0.043333333333333335,24.358180284500122
19,5,0.2,gradient_boosting,0.05148148148148151,9.327322006225586
